"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"cookybrey1","https://www.tripadvisor.com/Profile/cookybrey1","","New York City, NY","5","Jun 2018 • Solo","Surreal experience","In small air taxi, circling around mount denali was literally a surreal experience . The pilot was confident so felt secured. Over that the stunning views elevated my mood. Although initially i reserved for glacier landing, it was cancelled due to weather issues. Though money was refunded, I missed the glacier landing. I would visit again .","Solo","0","","Written June 9, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"John T","https://www.tripadvisor.com/Profile/jt2017526","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Seattle, WA","5","May 2018 • Family","Awesome Experience","Great friendly staff and what an experience.  Knowledgeable guide that made this a definite bucket list item.  Thank You!","Family","0","","Written June 8, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"archeryguy02","https://www.tripadvisor.com/Profile/archeryguy02","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Vancouver, WA","5","May 2018 • Couples","Awesome experience","We took the Grand Denali with glacier landing on a beautiful sunny morning.  It was the highlight of our trip.  I would recommend this tour to anyone who wants  to see Denali up close.","Couples","0","","Written June 8, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kathleenlks","https://www.tripadvisor.com/Profile/kathleenlks","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Perth, Australia","5","May 2018 • Couples","Amazing","The landing was amazing, we had an absolute great trip. The glacier was beatiful and the sights amazing","Couples","0","","Written June 7, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"E842RWrobin","https://www.tripadvisor.com/Profile/E842RWrobin","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Norman, OK","5","May 2018 • Couples","Best part of Alaska visit","My husband and I agree that Talkeetna Air Taxi flightseeing was #1 on our list of favorite Alaska memories. It was a fabulous experience!  TAT greeted us with a smile, checked us in, got us into our boot covers and on to our flight within minutes.  Our pilot made me feel comfortable as I was a little scared.  I had never flown in a small plane and have a fear of heights.  I was not scared after we took off, but just amazed by Alaska's beauty.  We got pictures of us by the plane on the glacier that I can't wait to frame and hang in our house.  I would encourage anyone visiting Alaska to book a trip with TAT.  Loved every second of it!","Couples","0","","Written June 7, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"queenvartz","https://www.tripadvisor.com/Profile/queenvartz","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","5","May 2018 • Couples","Spectacular trip in the mountains!","Highlight of our recent trip to Alaska was the glacier landing in the Ruth Amphitheater aboard a tiny Cessna with Clay as our pilot.  Thrill of a lifetime ~ stepped outside on the blanket of snow and now I know the true meaning of silence and beauty ~ with the top of Denali peeking out.   Words cannot describe the feeling. ","Couples","0","","Written June 7, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Family B","https://www.tripadvisor.com/Profile/416ani","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","Madrid, Spain","5","May 2018 • Business","Great experience","My customer in Anchorage reccommended this flight to me. It was once in a life time experience. Landing on the ice was something to remember. חוויה מדהימה","Business","0","","Written June 7, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TexasPilot78218","https://www.tripadvisor.com/Profile/TexasPilot78218","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","San Antonio, TX","5","Jun 2018 • Couples","Stunning!  Great Price. Safe!","I am an instrument-rated pilot from Texas.  My first concern is safety.  The TAT planes and equipment and first class, maintain like new, and in excellent condition.  Our pilot, Michael, a skilled commercial-rated pilot, is equally skilled and safe.  He knows how to maneuver the plane for optimum comfort of the passengers, alerting us to what he is doing (turns, ascent, descent) before he executes.  He is an equally good tour guide in the air but his cockpit situation awareness never waivers.  We had a beautiful clear day and the air tour exceeded all expectations.  I don't weep easily but these views of Creation being awe and delight.   The staff on the phone and at check in have a wonderful service culture.   You immediately feel welcome and appreciated.  This service is definitely a choice for experience and safety.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/13/34/3e/eb/taxiing-back-to-base.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/34/3e/e9/take-off-one-of-our-party.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/34/3e/e5/sister-in-law-excited.jpg
https://media-cdn.tripadvisor.com/media/photo-o/13/34/3e/e4/safety-briefing-and-orientatio.jpg","Written June 7, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mandy F","https://www.tripadvisor.com/Profile/741mandyf","https://media-cdn.tripadvisor.com/media/photo-o/0f/8c/24/c9/mandy-f.jpg","Carthage, MS","5","May 2018 • Couples","Our Most Enjoyable Activity in Alaska","We had a beautiful sunny day to see Denali. The sky was clear and the flight was amazing. You could almost touch the mountains. They flew up 60 climbers that day and over 100 climbers were up there to climb Denali. The pics we made were great. We landed on the Glacier and it had over 80 ft of snow there. This Mississippi girl acted like a kid and loved every minute of this adventure. I would highly recommend this excursion. Tip - If you are riding bus to Mt McKinley Lodge, get off at Talkeetna to save time. We called on the road, booked the flight and got off. There are other buses that go back to the lodge every 30 minutes.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/13/2f/e1/e6/we-took-this-pic-on-the.jpg","Written June 5, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"alaskatraveler2018","https://www.tripadvisor.com/Profile/alaskatraveler2018","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Cape May, NJ","5","May 2018 • Couples","Amazing!","Everyone at TAT was friendly and helpful.  God provided a beautiful, sunny day and our pilot, Chris,  did the rest.  Never having flown in a small plane before we weren't sure what to expect.  The flight was smooth and stable.  Chris narrated from beginning to end with background that only a local person could supply.  He seemed to be genuinely excited that we were all enjoying it so much.  The glacier landing was awesome and we had plenty of time to take pictures.  You MUST take this flightseeing trip when in Talkeetna.  It will make your whole vacation!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-s/13/20/b8/93/talkeetna-air-taxi.jpg","Written May 31, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"erbr63","https://www.tripadvisor.com/Profile/erbr63","https://media-cdn.tripadvisor.com/media/photo-o/04/17/38/84/erbr63.jpg","Rapperswil, Switzerland","5","May 2018 • Couples","Experience of a life time","We booked the summet tour (first one this season) and we were simply blown away by the well managed and friendly tour operator, in the down town office, airport and most importantly our pilot Chris! While we were climbing (flying) up to the summet we were entertained, educated and looked after in a very professional way - with or without oxygen mask. Due to the weather conditions we were not able to land on a glacier - and received a refund once back on the ground.  We will remember this scenic flight forever!  Thank you Talkeetna Air Taxi!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/13/1c/b1/24/photo0jpg.jpg","Written May 30, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"BobS6456","https://www.tripadvisor.com/Profile/BobS6456","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Jax,Fl","5","May 2018 • Couples","Amazing!!!","I had been thinking about doing this tour for a while and was a little concerned that it might not live up to the hype. WRONG! <br />We were blessed with perfect weather the day we took the tour. Denali and the surrounding mountains and glaciers were truly spectacular.<br />The entire staff and our pilot were exceptional. Book today!","Couples","0","","Written May 29, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Peachpit01","https://www.tripadvisor.com/Profile/Peachpit01","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","Texas","5","May 2018 • Couples","As Magnificent As Their Mountain","There really ought to be a six-star rating for some experiences and this was one of them. TAT was so accommodating you'd think we were old friends. Do they act this way with everyone? I'll bet they do. Vikki and Amanda in the office and pilot Dave were all amazing. We were so disappointed in not getting to see the Great One the first day we drove to Talkeetna. Vikki explained to us just how much we would be able to see and offered to re-schedule us the next day if we wanted to make the effort and return. We did and she did. It was a beautiful day and turned out to be a staggeringly memorable one, enhanced by TAT's professionalism. If a 20,320-foot mountain can be framed in a proper perspective, Dave did it with his narration and flight skill. Bottom line--this isn't cheap but you've got to do it. Yes, really. Pawn your least favorite kid, if you have to but DO IT and do it with TAT.","Couples","0","","Written May 29, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
