"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Samantha D","https://www.tripadvisor.com/Profile/W2942ESsamanthad","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","5","Jan 2023 • Couples","Amazing adventure","Amazing experience and wonderful pilot. I would absolutely recommend for anyone  even if you are a Miami native","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/f3/ce/32/private-60-minute-romantic.jpg","Written January 21, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Saurav Prasai","https://www.tripadvisor.com/Profile/sauravp2019","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","5","Jan 2023 • Solo","1 down, 11 more to go","Best experience ever, cheap, friendly with a good quality tour. Pilots are friendly and responsible.","Solo","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/f0/6b/65/private-exotic-air-tour.jpg","Written January 20, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Scott M","https://www.tripadvisor.com/Profile/E1413AZscottm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Jan 2023 • Couples","Exciting!","Being up in the air in such a small plane. It was great we saw so many things around the Miami area.","Couples","0","","Written January 19, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Adam L","https://www.tripadvisor.com/Profile/C4689ESadaml","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","Jan 2023 • Couples","Highly Recommend!","Great pilot, amazing views, accommodating staff, fair pricing, overall 10/10 would highly recommend!","Couples","0","","Written January 18, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sammy S","https://www.tripadvisor.com/Profile/sammysE6138JW","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","5","Jan 2023 • Couples","Best air tour","i loved the views it offers, I had a wonderful experience being in the sky for an hour. I totally recommend booking with eagle air tours","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/27/d6/59/2c/eagles-air-tours.jpg","Written January 14, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ohdhats B","https://www.tripadvisor.com/Profile/ohdhatsb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Jan 2023 • Couples","Birthday tour","My boyfriend birthday was yesterday due to the weather we had to reschedule but overall Great experience!!! Recommend","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/27/d6/4e/3e/eagles-air-tours.jpg","Written January 14, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lashay","https://www.tripadvisor.com/Profile/lashay01","","","5","Jan 2023 • Couples","10/10👌","LOVED IT!!!! An amazing experience!! Would definitely go again. I would recommend going at night around 6:30","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/d6/46/86/eagles-air-tours.jpg","Written January 14, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Pavlína H","https://www.tripadvisor.com/Profile/pavl_nah2023","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Jan 2023 • Couples","Amazing","It was amazing.<br />The flight was calm but exiting.<br />Our pilot was nice a informative.<br />It was worth it and I would do it again!","Couples","0","","Written January 12, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Carl M","https://www.tripadvisor.com/Profile/Y1165RLcarlm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","5","Jan 2023 • Friends","Definitely worth it","It was so fun definitely worth it would do it again Joel our pilot was amazing he was showing us around and explaining to us  about everything we were seeing","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/27/be/c6/fe/private-30-minute-south.jpg","Written January 9, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Elizabeth","https://www.tripadvisor.com/Profile/elizabethhA9750MC","","","5","Jan 2023 • Couples","Highly recommend","Our pilot was amazing and we got to see a lot of the landmarks of Miami. Very nice experience for tourists or locals","Couples","0","","Written January 9, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dave K","https://www.tripadvisor.com/Profile/J944PAdavek","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg","","5","","Minnesotans see Miami","Our pilot was good and provided great commentary. The flight provided an interesting perspective of the Miami area. Would do it again.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/b9/84/6c/caption.jpg","Written January 8, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Vanessa M","https://www.tripadvisor.com/Profile/vfam0292","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","5","Jan 2023 • Couples","Amazing experience","We had the 7:30pm flight and it was super nice! We could see Miami at night with all the lights. Our pilot was the best, we totally recommend this experience","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/ab/e7/5e/eagles-air-tours.jpg","Written January 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Melissa L","https://www.tripadvisor.com/Profile/MelRose1224","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","5","Jan 2023 • Couples","Exciting","Getting an in depth explanation of the areas of Miami. Our pilot was very knowledgeable about the area. Very relaxing but exciting.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/ab/6b/66/eagles-air-tours.jpg","Written January 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Pasky Red","https://www.tripadvisor.com/Profile/paskyred","https://media-cdn.tripadvisor.com/media/photo-s/15/92/ea/29/guide33023044281.jpg","Viareggio, Italy","5","","A very amazing experience","It was a very amazing experience and the pilot Gioele was very professional and gentle !!!  Very suggested ! The view of south beach from the plane is very beautiful!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/ab/50/25/caption.jpg","Written January 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ana Luisa M","https://www.tripadvisor.com/Profile/406analuisam","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/2d/default-avatar-2020-48.jpg","","5","","Para repetir ","El piloto un encanto y muy servicial. La experiencia magnífica para repetir. Recomendaría seguro. Muy bonitas vistas ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a7/ec/19/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a7/ec/18/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a7/ec/17/caption.jpg","Written January 2, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"PAVITO","https://www.tripadvisor.com/Profile/PAVITO","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg","Kaarst, Germany","5","","Absolut empfehlenswert!! Miami-Beach Rundflug","Schnelle und einfache Abwicklung. Sehr netter Pilot, toller Rundflug und gute Erklärungen. Gerne wieder! Absolut zu empfehlen! Die Landung war 1A*!!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a7/28/e1/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a7/28/e0/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a7/28/df/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a7/28/de/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a7/28/dd/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a7/28/dc/caption.jpg","Written January 1, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Pankaj T","https://www.tripadvisor.com/Profile/pankajt2023","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","","5","Dec 2022 • Family","Awesome flying","It was a thrilled experience, our pilot Joel was a skilled pilot and explained all the area where we were flying over the MIAMI, the information regarding those places.He answered all our queries.We would love to  experience again.","Family","0","","Written January 1, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Maquella B","https://www.tripadvisor.com/Profile/maquellab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Jan 2023 • Couples","Love the view","To see how beautiful Miami is. Flying over the water was a lil scary tho🤣🤣. It's my BF bday. Love.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/27/a6/fc/55/private-30-minute-south.jpg
https://media-cdn.tripadvisor.com/media/photo-w/27/a6/fc/51/private-30-minute-south.jpg
https://media-cdn.tripadvisor.com/media/photo-w/27/a6/fc/40/private-30-minute-south.jpg","Written January 1, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Purva T","https://www.tripadvisor.com/Profile/Ppt0002","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/5b/default-avatar-2020-61.jpg","Starkville, MS","5","Dec 2022 • Family","Miami views!!","It was one of best flight experiences I have had.our pilot, Joel was very interactive and fun-going. Loved every minute of the flight.","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a6/1f/96/eagles-air-tours.jpg","Written January 1, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Emma B","https://www.tripadvisor.com/Profile/EmmaB614","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","Allen, TX","5","Dec 2022 • Couples","Amazing experience!","Amazing experience!!!! Superbe views, Miami like you never seen it!<br />What a great way to finish the year and start 2023!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a5/d9/5d/private-exotic-air-tour.jpg","Written December 31, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Michael C","https://www.tripadvisor.com/Profile/A3670QWmichaelc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/24/default-avatar-2020-60.jpg","","5","Dec 2022 • Couples","great fly over","awesome time, very friendly , pointed out local spots , enjoyed route and brief descriptions of the areas","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a5/d7/76/eagles-air-tours.jpg","Written December 31, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Silvia H","https://www.tripadvisor.com/Profile/Silvia51484","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","","5","Dec 2022 • Couples","Gut","Es war großartig Miami von oben zu sehen. Empfehlenswert. Der Pilot hat uns viele Informationen gegeben.","Couples","0","","Written December 31, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brad J","https://www.tripadvisor.com/Profile/Brad-_-johnso","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8d/avatar014.jpg","","5","Dec 2022 • Couples","Great experience","Awesome to see the view from another angle. Really recommend to do this good fun and very well priced","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/27/a5/39/80/private-exotic-air-tour.jpg","Written December 31, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Haghbin","https://www.tripadvisor.com/Profile/Haghbin","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Tehran, Iran","5","Dec 2022 • Couples","Memorable air tour","It was so good. For the first time, I experienced an amazing flight over a beautiful city (Miami). When we see a city from sky, it is different. Thanks to Joel the pilot of the plane.","Couples","0","","Written December 30, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Parisa M","https://www.tripadvisor.com/Profile/652parisam","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","5","","Amazing experience","It was an amazing experience. It was my first time experiencing the private plane. The sky was so clear. Thanks to our pilot Joel for all the explanation😊","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a3/dd/6f/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a3/dd/6e/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a3/dd/6d/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/27/a3/dd/6c/caption.jpg","Written December 30, 2022","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
